file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00242_813.950-816.400,ད་ང་ཚོས་ཕར་ཁ་གཏད་བཅག་དགོས་ས། མེད་པ་བཟོ་དགོས་ས། སུ་ཆགས་བསྡད་ཀི་ ,da nga tshos phar kha gtad bcag dgos sa/_med pa bzo dgos sa/_su chags bsdad ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_813.950-816.400.wav,STT_TT,3,63,2.449999999999932,wav16k/STT_TT00242_813.950-816.400.wav,ད་ང་ཚོས་ཕར་ཁ་གཏད་བཅག་དགོས་ས། མེད་པར་བཟོ་དགོས་ས་སུ་སགས་བསྡད་ཀི་ད།
STT_TT00242_816.750-817.350,ཁོང་ཁྲོ་ཟེར་ཡ་དེ།  ,khong khro zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_816.750-817.350.wav,STT_TT,3,19,0.6000000000000227,wav16k/STT_TT00242_816.750-817.350.wav,ཁོང་ཁྲོ་ཟེར་ཡ་དེ།
STT_TT00242_817.750-818.950,ད་ཁོང་ཁྲོ་མེད་པ་བཟོ་ཡ་དེ་ད་གལ་ ,da khong khro med pa bzo ya de da gal _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_817.750-818.950.wav,STT_TT,3,31,1.2000000000000457,wav16k/STT_TT00242_817.750-818.950.wav,ད་ཁོང་ཁྲོ་མེད་པ་བཟོ་ཡ་དེ་ད་གེ།་
STT_TT00242_820.450-821.600,དཔེེར་ན། མི་ཁོག་པ་ཆེན་པོ་ཞེ་ ,dpe+er na/_mi khog pa chen po zhe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_820.450-821.600.wav,STT_TT,3,29,1.1499999999999773,wav16k/STT_TT00242_820.450-821.600.wav,དཔེར་ན་མི་ཁོག་པ་ཆེན་པོ་ཞི
STT_TT00242_821.800-822.750,ལུང་པའི་ནང་ཡིན་ནས་འདྲ།  ,lung pa'i nang yin nas 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_821.800-822.750.wav,STT_TT,3,24,0.9500000000000456,wav16k/STT_TT00242_821.800-822.750.wav,ལུང་པའི་ནང་ཡིན་ནས་འདྲ།
STT_TT00242_823.000-823.600,དགོན་པའི་ནང་ལ་ཡིན་ནས།  ,dgon pa'i nang la yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_823.000-823.600.wav,STT_TT,3,23,0.6000000000000227,wav16k/STT_TT00242_823.000-823.600.wav,དགོན་པའི་ནང་ལ་ཡིན་ནས།
STT_TT00242_823.800-826.150,ཁོ་ཁོག་པ་ཆེན་པོ་ཞེ་བོ་ཅིག ཡག་པོ་ཞེ་བོ་ཅིག་ཡོད་པ་ཡིན་ན། གང་གས་དགའ་པོ་བྱེད་ཀི་ ,kho khog pa chen po zhe bo cig_yag po zhe bo cig yod pa yin na/_gang gas dga' po byed ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_823.800-826.150.wav,STT_TT,3,77,2.3500000000000227,wav16k/STT_TT00242_823.800-826.150.wav,ཁོ་ཁོག་པ་ཆེན་པོ་ཞེ་བོ་ཅིག་ཡག་པོ་ཞེ་བོ་ཅིག་ཡོད་པ་ཡིན་ན། གང་ག་དགའ་པོ་ྱེད་ཀི
STT_TT00242_826.800-830.650,མི་དེ་ཁོར་བསྟན་བཤིག་བཤད་ས་ཡོད་རེད། ཆོབ་དེ་འདྲའི་འདྲ་མིན་འདྲ་ཤོད་ས་ཡོད་རེད། ཁོག་པ་ཆེན་པོ་ཡག་པོ་ཅིག་ཡོད་རེད་དཱ་ཟེ་བྱས་ ,mi de khor bstan bshig bshad sa yod red/_chob de 'dra'i 'dra min 'dra shod sa yod red/_khog pa chen po yag po cig yod red dA ze byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_826.800-830.650.wav,STT_TT,3,117,3.850000000000023,wav16k/STT_TT00242_826.800-830.650.wav,མི་དེ་ཁོ་བསྟན་བཤེད་ཤོད་ས་ཡོད་རེད། ཆོབ་དེ་འདྲའི་འདྲ་མ་འདྲ་ཤོད་ས་ཡོད་རེད། ཚོག་པ་ཆེན་པོ་ཡག་པོ་ཅིག་ཡོད་རེད་ད་་བྱས།
STT_TT00242_831.900-833.900,ད་སྣ་ཁུང་ཟླུམ་ཟླུམ་ཅིག་ཡིན་པ་ཡིན་ན། ཨེ་ནས།  ,da sna khung zlum zlum cig yin pa yin na/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_831.900-833.900.wav,STT_TT,3,44,2.0,wav16k/STT_TT00242_831.900-833.900.wav,ད་སྣ་ཁུག་རདུམ་རདུམ་ཅིག་ཡིན་པ་ཡིན་ན། ཨེ་ནས།
STT_TT00242_834.150-839.450,ཉི་མ་གཅིག་གཉིས་ཀི་ཕར་ལས་ཀ་འགྲོ་ས་བར་རུག་འཁེལ་དུས། འོ་ད་རོགས་པ་སུ་འདུག་ཟེ། རོགས་པ་ཨེ་འདྲའི་འདུག་མི་འདུག་ཟེ། འོ་ད་དེ་མ་མཐུན་པ་ཞེ་བོ་ ,nyi ma gcig gnyis ki phar las ka 'gro sa bar rug 'khel dus/_'o da rogs pa su 'dug ze/_rogs pa e 'dra'i 'dug mi 'dug ze/_'o da de ma mthun pa zhe bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_834.150-839.450.wav,STT_TT,3,131,5.300000000000068,wav16k/STT_TT00242_834.150-839.450.wav,ཉི་མ་གཅིག་གཉིས་ཀིས་ཕར་ལས་ཀ་འགྲོ་ས་བར་རོ་འཁྱེར་དུས་ཡེ། འོ་ད་རོགས་པ་སུ་འདུག་ཟེར་། རོགས་པ་ཨེ་འདྲའི་མ་འདྲད་ཟེར་ན། འོ་ད་དེ་སྣ་བཐུང་པ་ཞེ་བོ།
